stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2016-12-20 09:34:00,7532.0,,-38.0,-3200.0,,120.0,-3320.0,
2016-12-20 10:05:00,7524.0,,-41.0,3040.0,,60.0,2980.0,
2016-12-20 10:55:00,7528.0,,-43.0,-1640.0,,40.0,-1680.0,
2016-12-20 14:59:00,7448.0,,-43.0,34400.0,,0.0,34400.0,
2016-12-21 14:59:00,7434.0,,-43.0,6020.0,,0.0,6020.0,
2016-12-22 14:59:00,7346.0,,-43.0,37840.0,,0.0,37840.0,
2016-12-23 14:59:00,7188.0,,-43.0,67940.0,,0.0,67940.0,
2016-12-23 14:59:00,7188.0,,-43.0,-0.0,,0.0,-0.0,
2016-12-26 14:59:00,7140.0,,-43.0,20640.0,,0.0,20640.0,
2016-12-26 14:59:00,7140.0,,-43.0,-0.0,,0.0,-0.0,
2016-12-27 09:45:00,7178.0,,-41.0,-16340.0,,40.0,-16380.0,
2016-12-27 09:51:00,7182.0,,-32.0,-1640.0,,180.0,-1820.0,
2016-12-27 11:14:00,7208.0,,-27.0,-8320.0,,100.0,-8420.0,
2016-12-27 11:19:00,7220.0,,-24.0,-3240.0,,60.0,-3300.0,
2016-12-27 11:22:00,7224.0,,-19.0,-960.0,,100.0,-1060.0,
2016-12-27 11:24:00,7226.0,,-11.0,-380.0,,160.0,-540.0,
2016-12-27 11:26:00,7236.0,,-8.0,-1100.0,,60.0,-1160.0,
2016-12-27 11:29:00,7248.0,,-0.0,-960.0,,160.0,-1120.0,
2016-12-27 14:59:00,7290.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-27 14:59:00,7290.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-28 14:59:00,7258.0,,-0.0,0.0,,0.0,0.0,
2016-12-28 14:59:00,7258.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-29 14:59:00,7266.0,,-0.0,-0.0,,0.0,-0.0,
2016-12-30 14:59:00,7264.0,,-0.0,0.0,,0.0,0.0,
2017-01-03 14:59:00,7214.0,7172.0,-0.0,0.0,,0.0,0.0,
2017-01-04 14:59:00,7164.0,7130.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04 14:59:00,7164.0,7130.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-05 14:59:00,7156.0,7124.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06 14:59:00,7048.0,7014.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 14:59:00,7078.0,7040.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-10 14:59:00,7130.0,7092.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 10:51:00,7160.0,7122.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-11 10:52:00,7166.0,7128.0,-3.0,0.0,0.0,60.0,-60.0,-60.0
2017-01-11 10:56:00,7168.0,7130.0,-3.0,-60.0,-60.0,0.0,-60.0,-60.0
2017-01-11 10:58:00,7168.0,7132.0,0.0,-0.0,-60.0,60.0,-60.0,-120.0
2017-01-11 14:59:00,7170.0,7134.0,0.0,0.0,0.0,0.0,0.0,0.0
