2015-06-25 14:29:00,2235.0,-4.0
2015-06-25 14:59:00,2232.0,-4.0
2015-06-26 09:29:00,2248.0,-3.0
2015-06-26 10:59:00,2234.0,-4.0
2015-06-26 14:59:00,2230.0,-4.0
2015-06-29 14:59:00,2201.0,-4.0
2015-06-30 10:59:00,2128.0,-5.0
2015-06-30 13:59:00,2161.0,-4.0
2015-06-30 14:59:00,2158.0,-4.0
2015-07-01 14:59:00,2151.0,-4.0
2015-07-02 10:59:00,2158.0,-3.0
2015-07-02 14:59:00,2158.0,-3.0
2015-07-03 10:59:00,2161.0,-5.0
2015-07-03 14:59:00,2153.0,-5.0
2015-07-06 14:59:00,2057.0,-5.0
2015-07-07 14:59:00,1972.0,-5.0
2015-07-08 09:29:00,1960.0,-4.0
2015-07-08 14:59:00,1911.0,-4.0
2015-07-09 09:59:00,1999.0,-2.0
2015-07-09 10:59:00,2003.0,5.0
2015-07-09 14:59:00,2026.0,5.0
2015-07-10 14:59:00,2036.0,5.0
2015-07-13 14:59:00,2033.0,5.0
2015-07-14 09:29:00,2051.0,4.0
2015-07-14 10:59:00,2049.0,3.0
2015-07-14 14:59:00,2035.0,3.0
2015-07-15 09:59:00,2023.0,1.0
2015-07-15 10:59:00,2023.0,-5.0
2015-07-15 14:59:00,2017.0,-5.0
2015-07-16 09:59:00,2004.0,-4.0
2015-07-16 10:59:00,2013.0,-3.0
2015-07-16 14:59:00,2028.0,-3.0
2015-07-17 14:59:00,2032.0,-3.0
2015-07-20 14:59:00,2096.0,-3.0
2015-07-21 09:29:00,2086.0,-4.0
2015-07-21 10:59:00,2073.0,-5.0
2015-07-21 14:59:00,2069.0,-5.0
2015-07-22 14:59:00,2021.0,-5.0
2015-07-23 10:59:00,2018.0,-3.0
2015-07-23 14:59:00,2037.0,-3.0
2015-07-24 13:59:00,2035.0,-4.0
2015-07-24 14:59:00,2028.0,-4.0
2015-07-27 14:59:00,2060.0,-4.0
2015-07-28 14:59:00,2060.0,-4.0
2015-07-29 09:59:00,2098.0,-2.0
2015-07-29 10:59:00,2096.0,4.0
2015-07-29 14:59:00,2104.0,4.0
2015-07-30 10:59:00,2092.0,0.0
2015-07-30 14:59:00,2083.0,0.0
2015-07-31 10:59:00,2103.0,4.0
2015-07-31 14:59:00,2101.0,4.0
2015-08-03 14:59:00,2088.0,4.0
2015-08-04 14:59:00,2105.0,4.0
2015-08-05 09:59:00,2095.0,2.0
2015-08-05 10:59:00,2098.0,0.0
2015-08-05 14:59:00,2105.0,0.0
2015-08-06 10:59:00,2087.0,-4.0
2015-08-06 14:59:00,2086.0,-4.0
2015-08-07 14:59:00,2072.0,-4.0
2015-08-10 14:59:00,2054.0,-4.0
2015-08-11 14:59:00,2056.0,-4.0
2015-08-12 09:59:00,2075.0,-2.0
2015-08-12 10:59:00,2073.0,5.0
2015-08-12 14:59:00,2076.0,5.0
2015-08-13 09:29:00,2085.0,4.0
2015-08-13 14:59:00,2098.0,4.0
2015-08-14 10:59:00,2089.0,1.0
2015-08-14 14:59:00,2091.0,1.0
2015-08-17 09:59:00,2067.0,-1.0
2015-08-17 10:59:00,2070.0,-5.0
2015-08-17 14:59:00,2066.0,-5.0
2015-08-18 14:59:00,2056.0,-5.0
2015-08-19 14:59:00,2050.0,-4.0
2015-08-20 10:59:00,2034.0,-5.0
2015-08-20 14:59:00,2032.0,-5.0
2015-08-21 14:59:00,2025.0,-5.0
2015-08-24 14:59:00,1938.0,-5.0
2015-08-25 09:59:00,1966.0,-3.0
2015-08-25 10:59:00,1961.0,5.0
2015-08-25 14:59:00,1938.0,5.0
2015-08-26 09:29:00,1959.0,4.0
2015-08-26 10:59:00,1952.0,3.0
2015-08-26 14:59:00,1942.0,3.0
2015-08-27 09:29:00,1973.0,4.0
2015-08-27 14:59:00,1971.0,4.0
2015-08-28 10:59:00,1982.0,3.0
2015-08-28 14:59:00,1978.0,3.0
2015-08-31 09:59:00,1964.0,1.0
2015-08-31 10:59:00,1962.0,-5.0
2015-08-31 14:59:00,1954.0,-5.0
2015-09-01 14:59:00,1964.0,-5.0
2015-09-02 09:29:00,1956.0,-4.0
2015-09-02 14:59:00,1956.0,-4.0
2015-09-07 14:59:00,1922.0,-4.0
2015-09-08 14:59:00,1950.0,-4.0
2015-09-09 10:59:00,1977.0,2.0
2015-09-09 14:59:00,1951.0,2.0
2015-09-10 10:59:00,1954.0,3.0
2015-09-10 14:59:00,1959.0,3.0
2015-09-11 14:59:00,1948.0,3.0
2015-09-14 10:59:00,1938.0,-3.0
2015-09-14 14:59:00,1934.0,-3.0
2015-09-15 14:59:00,1915.0,-3.0
2015-09-16 09:29:00,1934.0,-4.0
2015-09-16 14:59:00,1938.0,-4.0
2015-09-17 14:59:00,1931.0,-4.0
2015-09-18 14:59:00,1927.0,-4.0
2015-09-21 10:59:00,1907.0,-5.0
2015-09-21 14:59:00,1909.0,-5.0
2015-09-22 14:59:00,1896.0,-5.0
2015-09-23 10:59:00,1897.0,-3.0
2015-09-23 14:59:00,1906.0,-3.0
2015-09-24 10:59:00,1896.0,-4.0
2015-09-24 14:59:00,1896.0,-4.0
2015-09-25 09:59:00,1907.0,-2.0
2015-09-25 14:59:00,1893.0,-2.0
2015-09-28 09:59:00,1877.0,-4.0
2015-09-28 10:59:00,1872.0,-5.0
2015-09-28 14:59:00,1862.0,-5.0
2015-09-29 14:59:00,1836.0,-5.0
2015-09-30 14:59:00,1826.0,-5.0
2015-10-08 10:59:00,1844.0,2.0
2015-10-08 14:59:00,1833.0,2.0
2015-10-09 09:59:00,1839.0,4.0
2015-10-09 14:59:00,1860.0,4.0
2015-10-12 14:59:00,1855.0,4.0
2015-10-13 09:59:00,1833.0,2.0
2015-10-13 10:59:00,1831.0,-5.0
2015-10-13 14:59:00,1846.0,-5.0
2015-10-14 14:59:00,1837.0,-5.0
2015-10-15 09:59:00,1843.0,-3.0
2015-10-15 10:59:00,1844.0,5.0
2015-10-15 14:59:00,1841.0,5.0
2015-10-16 09:59:00,1834.0,3.0
2015-10-16 14:59:00,1836.0,3.0
2015-10-19 09:59:00,1840.0,5.0
2015-10-19 11:29:00,1832.0,4.0
2015-10-19 14:59:00,1815.0,4.0
2015-10-20 10:59:00,1814.0,3.0
2015-10-20 14:59:00,1809.0,3.0
2015-10-21 10:59:00,1808.0,4.0
2015-10-21 14:59:00,1808.0,4.0
2015-10-22 14:59:00,1806.0,4.0
2015-10-23 09:59:00,1797.0,2.0
2015-10-23 10:59:00,1796.0,-5.0
2015-10-23 14:59:00,1802.0,-5.0
2015-10-26 14:59:00,1797.0,-5.0
2015-10-27 10:59:00,1808.0,3.0
2015-10-27 14:59:00,1803.0,3.0
2015-10-28 10:59:00,1795.0,-3.0
2015-10-28 14:59:00,1794.0,-3.0
2015-10-29 14:59:00,1797.0,-3.0
2015-10-30 09:29:00,1794.0,-4.0
2015-10-30 14:59:00,1788.0,-4.0
2015-11-02 09:59:00,1793.0,-2.0
2015-11-02 10:59:00,1795.0,5.0
2015-11-02 14:59:00,1792.0,5.0
2015-11-03 09:59:00,1782.0,3.0
2015-11-03 10:59:00,1781.0,-3.0
2015-11-03 14:44:00,1777.0,-2.0
2015-11-03 14:59:00,1778.0,-2.0
2015-11-04 14:59:00,1780.0,-2.0
2015-11-05 09:29:00,1780.0,-3.0
2015-11-05 10:59:00,1773.0,-4.0
2015-11-05 14:59:00,1777.0,-4.0
2015-11-06 09:59:00,1781.0,-2.0
2015-11-06 10:59:00,1784.0,5.0
2015-11-06 14:59:00,1788.0,5.0
2015-11-09 14:59:00,1796.0,5.0
2015-11-10 09:59:00,1792.0,3.0
2015-11-10 13:59:00,1787.0,2.0
2015-11-10 14:59:00,1790.0,2.0
2015-11-11 10:59:00,1777.0,-5.0
2015-11-11 14:59:00,1771.0,-5.0
2015-11-12 09:29:00,1768.0,-4.0
2015-11-12 10:59:00,1763.0,-5.0
2015-11-12 14:59:00,1763.0,-5.0
2015-11-13 10:59:00,1766.0,-3.0
2015-11-13 14:59:00,1760.0,-3.0
2015-11-16 14:29:00,1756.0,-4.0
2015-11-16 14:59:00,1757.0,-4.0
2015-11-17 10:59:00,1755.0,-5.0
2015-11-17 14:59:00,1754.0,-5.0
2015-11-18 14:59:00,1736.0,-5.0
2015-11-19 14:59:00,1707.0,-5.0
2015-11-20 14:59:00,1697.0,-5.0
2015-11-23 14:59:00,1659.0,-5.0
2015-11-24 14:59:00,1669.0,-5.0
2015-11-25 14:59:00,1674.0,-5.0
2015-11-26 09:29:00,1687.0,-4.0
2015-11-26 09:59:00,1694.0,-2.0
2015-11-26 10:59:00,1682.0,2.0
2015-11-26 14:59:00,1677.0,2.0
2015-11-27 09:59:00,1662.0,0.0
2015-11-27 10:59:00,1661.0,-5.0
2015-11-27 14:59:00,1656.0,-5.0
2015-11-30 14:59:00,1624.0,-5.0
2015-12-01 09:29:00,1626.0,-4.0
2015-12-01 10:59:00,1627.0,-3.0
2015-12-01 14:59:00,1629.0,-3.0
2015-12-02 09:29:00,1656.0,-4.0
2015-12-02 14:59:00,1655.0,-4.0
2015-12-03 14:59:00,1631.0,-4.0
2015-12-04 10:59:00,1639.0,-3.0
2015-12-04 14:59:00,1642.0,-3.0
2015-12-07 09:59:00,1658.0,-1.0
2015-12-07 10:59:00,1657.0,5.0
2015-12-07 14:59:00,1662.0,5.0
2015-12-08 09:59:00,1642.0,3.0
2015-12-08 14:59:00,1649.0,3.0
2015-12-09 09:29:00,1657.0,2.0
2015-12-09 09:59:00,1654.0,4.0
2015-12-09 10:59:00,1650.0,3.0
2015-12-09 14:59:00,1651.0,3.0
2015-12-10 09:59:00,1649.0,4.0
2015-12-10 10:59:00,1647.0,5.0
2015-12-10 14:59:00,1642.0,5.0
2015-12-11 14:59:00,1652.0,5.0
2015-12-14 09:59:00,1645.0,2.0
2015-12-14 10:59:00,1660.0,3.0
2015-12-14 14:59:00,1660.0,3.0
2015-12-15 09:59:00,1673.0,5.0
2015-12-15 14:59:00,1656.0,5.0
2015-12-16 14:59:00,1671.0,5.0
2015-12-17 10:14:00,1688.0,4.0
2015-12-17 14:59:00,1679.0,4.0
2015-12-18 10:59:00,1696.0,5.0
2015-12-18 14:59:00,1713.0,5.0
2015-12-21 09:29:00,1737.0,4.0
2015-12-21 14:59:00,1752.0,4.0
2015-12-22 09:59:00,1738.0,2.0
2015-12-22 10:59:00,1728.0,-5.0
2015-12-22 14:59:00,1737.0,-5.0
2015-12-23 14:59:00,1723.0,-5.0
2015-12-24 09:59:00,1737.0,-3.0
2015-12-24 14:59:00,1731.0,-3.0
2015-12-25 14:59:00,1742.0,-3.0
2015-12-28 09:59:00,1729.0,-5.0
2015-12-28 13:59:00,1745.0,-4.0
2015-12-28 14:59:00,1745.0,-4.0
2015-12-29 09:59:00,1761.0,-2.0
2015-12-29 10:59:00,1771.0,5.0
2015-12-29 14:59:00,1784.0,5.0
2015-12-30 10:59:00,1790.0,3.0
2015-12-30 14:59:00,1783.0,3.0
2015-12-31 10:59:00,1799.0,5.0
2015-12-31 14:59:00,1786.0,5.0
2016-01-04 09:29:00,1810.0,4.0
2016-01-04 10:59:00,1799.0,3.0
2016-01-04 14:59:00,1779.0,3.0
2016-01-05 09:59:00,1785.0,4.0
2016-01-05 10:59:00,1780.0,5.0
2016-01-05 14:59:00,1790.0,5.0
2016-01-06 09:29:00,1772.0,4.0
2016-01-06 09:59:00,1775.0,2.0
2016-01-06 10:59:00,1772.0,-4.0
2016-01-06 14:59:00,1777.0,-4.0
2016-01-07 14:59:00,1775.0,-4.0
2016-01-08 14:14:00,1757.0,-3.0
2016-01-08 14:29:00,1761.0,-2.0
2016-01-08 14:59:00,1761.0,-2.0
2016-01-11 10:59:00,1765.0,-1.0
2016-01-11 14:59:00,1759.0,-1.0
2016-01-12 10:59:00,1751.0,-2.0
2016-01-12 14:59:00,1741.0,-2.0
2016-01-13 14:59:00,1741.0,-2.0
2016-01-14 09:29:00,1736.0,-3.0
2016-01-14 10:59:00,1746.0,-2.0
2016-01-14 14:59:00,1759.0,-2.0
2016-01-15 09:59:00,1778.0,-1.0
2016-01-15 10:59:00,1783.0,5.0
2016-01-15 14:59:00,1778.0,5.0
2016-01-18 14:59:00,1827.0,5.0
2016-01-19 14:59:00,1840.0,5.0
2016-01-20 09:59:00,1823.0,3.0
2016-01-20 10:59:00,1824.0,-3.0
2016-01-20 14:59:00,1818.0,-3.0
2016-01-21 09:29:00,1820.0,-4.0
2016-01-21 14:59:00,1808.0,-4.0
2016-01-22 10:59:00,1835.0,-5.0
2016-01-22 14:59:00,1823.0,-5.0
