2015-09-18 11:14:00,1932.0,0.0
2015-09-18 14:07:00,1926.0,-4.0
2015-09-18 14:23:00,1925.0,-8.0
2015-09-18 14:59:00,1927.0,-8.0
2015-09-21 14:59:00,1909.0,-8.0
2015-09-22 14:59:00,1896.0,-8.0
2015-09-23 14:59:00,1906.0,-8.0
2015-09-24 14:59:00,1896.0,-8.0
2015-09-25 10:05:00,1907.0,-4.0
2015-09-25 10:14:00,1907.0,0.0
2015-09-25 14:11:00,1898.0,-4.0
2015-09-25 14:18:00,1897.0,-8.0
2015-09-25 14:59:00,1893.0,-8.0
2015-09-28 14:59:00,1862.0,-8.0
2015-09-29 14:59:00,1836.0,-8.0
2015-09-30 14:59:00,1826.0,-8.0
2015-10-08 11:11:00,1841.0,-6.0
2015-10-08 11:23:00,1841.0,-4.0
2015-10-08 14:59:00,1833.0,-4.0
2015-10-09 09:14:00,1844.0,0.0
2015-10-09 14:59:00,1860.0,0.0
2015-10-12 14:59:00,1855.0,0.0
2015-10-13 10:59:00,1831.0,-2.0
2015-10-13 11:00:00,1830.0,-4.0
2015-10-13 14:59:00,1846.0,-4.0
2015-10-14 09:32:00,1847.0,0.0
2015-10-14 09:35:00,1845.0,4.0
2015-10-14 14:35:00,1836.0,0.0
2015-10-14 14:40:00,1836.0,-4.0
2015-10-14 14:59:00,1837.0,-4.0
2015-10-15 10:14:00,1845.0,0.0
2015-10-15 10:35:00,1843.0,4.0
2015-10-15 14:59:00,1841.0,4.0
2015-10-16 09:47:00,1830.0,0.0
2015-10-16 09:54:00,1832.0,-4.0
2015-10-16 14:59:00,1836.0,-4.0
2015-10-19 09:21:00,1837.0,0.0
2015-10-19 09:47:00,1838.0,4.0
2015-10-19 13:45:00,1824.0,0.0
2015-10-19 13:47:00,1824.0,-4.0
2015-10-19 14:29:00,1819.0,-8.0
2015-10-19 14:59:00,1815.0,-8.0
2015-10-20 14:59:00,1809.0,-8.0
2015-10-21 14:59:00,1808.0,-8.0
2015-10-22 11:00:00,1814.0,-4.0
2015-10-22 14:11:00,1807.0,0.0
2015-10-22 14:59:00,1806.0,0.0
2015-10-23 09:23:00,1801.0,-4.0
2015-10-23 10:14:00,1798.0,-8.0
2015-10-23 14:59:00,1802.0,-8.0
2015-10-26 14:59:00,1797.0,-8.0
2015-10-27 10:59:00,1808.0,-4.0
2015-10-27 11:00:00,1809.0,0.0
2015-10-27 13:44:00,1806.0,4.0
2015-10-27 14:59:00,1803.0,4.0
2015-10-28 11:11:00,1796.0,0.0
2015-10-28 11:23:00,1791.0,-4.0
2015-10-28 11:29:00,1794.0,-8.0
2015-10-28 14:59:00,1794.0,-8.0
2015-10-29 14:59:00,1797.0,0.0
2015-10-30 09:14:00,1794.0,-8.0
2015-10-30 14:59:00,1788.0,-8.0
2015-11-02 14:59:00,1792.0,-8.0
2015-11-03 14:59:00,1778.0,-8.0
2015-11-04 14:59:00,1780.0,-8.0
2015-11-05 14:59:00,1777.0,-8.0
2015-11-06 10:11:00,1781.0,-4.0
2015-11-06 10:14:00,1781.0,0.0
2015-11-06 11:14:00,1798.0,8.0
2015-11-06 14:59:00,1788.0,8.0
2015-11-09 14:59:00,1796.0,8.0
2015-11-10 14:59:00,1790.0,8.0
2015-11-11 09:47:00,1778.0,4.0
2015-11-11 09:54:00,1777.0,0.0
2015-11-11 13:59:00,1773.0,-8.0
2015-11-11 14:59:00,1771.0,-8.0
2015-11-12 14:59:00,1763.0,-8.0
2015-11-13 14:59:00,1760.0,-8.0
2015-11-16 14:59:00,1757.0,-8.0
2015-11-17 14:59:00,1754.0,-8.0
2015-11-18 14:59:00,1736.0,-8.0
2015-11-19 14:59:00,1707.0,-8.0
2015-11-20 14:59:00,1697.0,-8.0
