stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-20 11:11:00,10180.0,10200.0,11.0,325.0,325.0,50.0,275.0,275.0
2017-01-20 11:13:00,10155.0,10175.0,13.0,-1375.0,-1375.0,50.0,-1425.0,-1425.0
2017-01-20 13:45:00,10270.0,10290.0,15.0,7475.0,7475.0,50.0,7425.0,7425.0
2017-01-20 13:46:00,10280.0,10300.0,13.0,750.0,750.0,50.0,700.0,700.0
2017-01-20 13:53:00,10310.0,10330.0,16.0,1950.0,1950.0,75.0,1875.0,1875.0
2017-01-20 13:54:00,10310.0,10330.0,13.0,0.0,0.0,75.0,-75.0,-75.0
2017-01-20 13:58:00,10310.0,10330.0,18.0,0.0,0.0,125.0,-125.0,-125.0
2017-01-20 14:00:00,10285.0,10300.0,20.0,-2250.0,-2700.0,50.0,-2300.0,-2750.0
2017-01-20 14:59:59,10250.0,10265.0,20.0,-3500.0,-3500.0,0.0,-3500.0,-3500.0
2017-01-23 09:38:00,10360.0,10375.0,22.0,11000.0,11000.0,50.0,10950.0,10950.0
2017-01-23 14:59:00,10310.0,10325.0,22.0,-5500.0,-5500.0,0.0,-5500.0,-5500.0
2017-01-23 14:59:00,10310.0,10325.0,22.0,0.0,0.0,0.0,0.0,0.0
2017-01-24 09:32:00,10245.0,10260.0,18.0,-7150.0,-7150.0,100.0,-7250.0,-7250.0
2017-01-24 09:38:00,10245.0,10260.0,15.0,0.0,0.0,75.0,-75.0,-75.0
2017-01-24 09:51:00,10265.0,10280.0,13.0,1500.0,1500.0,50.0,1450.0,1450.0
2017-01-24 09:57:00,10265.0,10280.0,11.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-24 11:16:00,10240.0,10255.0,4.0,-1375.0,-1375.0,175.0,-1550.0,-1550.0
2017-01-24 13:53:00,10250.0,10265.0,7.0,200.0,200.0,75.0,125.0,125.0
2017-01-24 13:54:00,10250.0,10265.0,4.0,0.0,0.0,75.0,-75.0,-75.0
2017-01-24 14:16:00,10150.0,10165.0,0.0,-2000.0,-2000.0,100.0,-2100.0,-2100.0
2017-01-24 14:20:00,10150.0,10165.0,-2.0,0.0,0.0,50.0,-50.0,-50.0
2017-01-24 14:22:00,10155.0,10170.0,-4.0,-50.0,-50.0,50.0,-100.0,-100.0
2017-01-24 14:24:00,10165.0,10180.0,-5.0,-200.0,-200.0,25.0,-225.0,-225.0
2017-01-24 14:31:00,10170.0,10185.0,-7.0,-125.0,-125.0,50.0,-175.0,-175.0
2017-01-24 14:59:00,10215.0,10230.0,-7.0,-1575.0,-1575.0,0.0,-1575.0,-1575.0
2017-01-24 14:59:00,10215.0,10230.0,-7.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-25 09:53:00,10300.0,10315.0,-5.0,-2975.0,-2975.0,50.0,-3025.0,-3025.0
2017-01-25 09:55:00,10290.0,10305.0,-7.0,250.0,250.0,50.0,200.0,200.0
2017-01-25 10:06:00,10315.0,10330.0,-5.0,-875.0,-875.0,50.0,-925.0,-925.0
2017-01-25 10:12:00,10340.0,10355.0,-4.0,-625.0,-625.0,25.0,-650.0,-650.0
2017-01-25 10:13:00,10335.0,10350.0,-5.0,100.0,100.0,25.0,75.0,75.0
2017-01-25 10:31:00,10350.0,10365.0,4.0,-375.0,-375.0,225.0,-600.0,-600.0
2017-01-25 10:32:00,10345.0,10360.0,5.0,-100.0,-100.0,25.0,-125.0,-125.0
2017-01-25 11:20:00,10340.0,10355.0,7.0,-125.0,-125.0,50.0,-175.0,-175.0
2017-01-25 11:21:00,10335.0,10350.0,5.0,-175.0,-175.0,50.0,-225.0,-225.0
2017-01-25 11:28:00,10350.0,10365.0,7.0,375.0,375.0,50.0,325.0,325.0
2017-01-25 14:59:00,10390.0,10405.0,7.0,1400.0,1400.0,0.0,1400.0,1400.0
2017-01-25 14:59:00,10390.0,10405.0,7.0,0.0,0.0,0.0,0.0,0.0
2017-01-26 10:06:00,10250.0,10265.0,5.0,-4900.0,-4900.0,50.0,-4950.0,-4950.0
2017-01-26 10:31:00,10260.0,10270.0,2.0,250.0,125.0,75.0,175.0,50.0
2017-01-26 11:26:00,10265.0,10275.0,-2.0,50.0,50.0,100.0,-50.0,-50.0
2017-01-26 11:27:00,10265.0,10275.0,2.0,-0.0,-0.0,100.0,-100.0,-100.0
2017-01-26 11:28:00,10265.0,10275.0,-2.0,0.0,0.0,100.0,-100.0,-100.0
2017-01-26 11:29:00,10260.0,10270.0,2.0,50.0,50.0,100.0,-50.0,-50.0
2017-01-26 13:31:00,10245.0,10255.0,-5.0,-150.0,-150.0,175.0,-325.0,-325.0
2017-01-26 13:49:00,10215.0,10225.0,-7.0,750.0,750.0,50.0,700.0,700.0
2017-01-26 13:50:00,10205.0,10215.0,-5.0,350.0,350.0,50.0,300.0,300.0
2017-01-26 13:51:00,10205.0,10215.0,-7.0,-0.0,-0.0,50.0,-50.0,-50.0
2017-01-26 13:52:00,10215.0,10225.0,-5.0,-350.0,-350.0,50.0,-400.0,-400.0
2017-01-26 14:00:00,10225.0,10235.0,-7.0,-250.0,-250.0,50.0,-300.0,-300.0
2017-01-26 14:01:00,10235.0,10245.0,-9.0,-350.0,-350.0,50.0,-400.0,-400.0
2017-01-26 14:59:00,10250.0,10260.0,-9.0,-675.0,-675.0,0.0,-675.0,-675.0
2017-01-26 14:59:00,10250.0,10260.0,-9.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-03 09:00:00,10290.0,10300.0,-11.0,-1800.0,-1800.0,50.0,-1850.0,-1850.0
2017-02-03 09:25:00,10335.0,10350.0,-7.0,-2475.0,-2750.0,100.0,-2575.0,-2850.0
2017-02-03 09:26:00,10325.0,10340.0,-2.0,350.0,350.0,125.0,225.0,225.0
2017-02-03 09:38:00,10360.0,10375.0,0.0,-350.0,-350.0,50.0,-400.0,-400.0
2017-02-03 09:41:00,10360.0,10375.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-03 09:43:00,10365.0,10380.0,5.0,100.0,100.0,25.0,75.0,75.0
2017-02-03 09:45:00,10375.0,10390.0,7.0,250.0,250.0,50.0,200.0,200.0
2017-02-03 09:53:00,10365.0,10380.0,15.0,-350.0,-350.0,200.0,-550.0,-550.0
2017-02-03 09:54:00,10360.0,10375.0,16.0,-375.0,-375.0,25.0,-400.0,-400.0
2017-02-03 09:56:00,10345.0,10360.0,15.0,-1200.0,-1200.0,25.0,-1225.0,-1225.0
2017-02-03 09:57:00,10355.0,10370.0,18.0,750.0,750.0,75.0,675.0,675.0
2017-02-03 10:53:00,10275.0,10290.0,11.0,-7200.0,-7200.0,175.0,-7375.0,-7375.0
2017-02-03 10:54:00,10270.0,10285.0,15.0,-275.0,-275.0,100.0,-375.0,-375.0
2017-02-03 10:55:00,10265.0,10280.0,18.0,-375.0,-375.0,75.0,-450.0,-450.0
2017-02-03 10:57:00,10240.0,10250.0,15.0,-2250.0,-2700.0,75.0,-2325.0,-2775.0
2017-02-03 10:58:00,10230.0,10245.0,18.0,-750.0,-375.0,75.0,-825.0,-450.0
2017-02-03 11:02:00,10175.0,10185.0,15.0,-4950.0,-5400.0,75.0,-5025.0,-5475.0
2017-02-03 11:06:00,10190.0,10205.0,7.0,1125.0,1500.0,200.0,925.0,1300.0
2017-02-03 11:07:00,10195.0,10210.0,4.0,175.0,175.0,75.0,100.0,100.0
2017-02-03 11:11:00,10210.0,10225.0,-2.0,300.0,300.0,150.0,150.0,150.0
2017-02-03 11:12:00,10210.0,10220.0,-4.0,-0.0,50.0,50.0,-50.0,0.0
2017-02-03 11:13:00,10205.0,10220.0,-2.0,100.0,-0.0,50.0,50.0,-50.0
2017-02-03 11:16:00,10200.0,10210.0,-9.0,50.0,100.0,175.0,-125.0,-75.0
2017-02-03 11:19:00,10190.0,10205.0,-13.0,450.0,225.0,100.0,350.0,125.0
2017-02-03 11:24:00,10205.0,10220.0,-15.0,-975.0,-975.0,50.0,-1025.0,-1025.0
2017-02-03 11:26:00,10205.0,10220.0,-18.0,-0.0,-0.0,75.0,-75.0,-75.0
2017-02-03 13:31:00,10180.0,10195.0,-22.0,2250.0,2250.0,100.0,2150.0,2150.0
2017-02-03 14:59:00,10225.0,10240.0,-22.0,-4950.0,-4950.0,0.0,-4950.0,-4950.0
